      29.2500000	      37.6721051
      29.2500000	      43.7342829
      29.5000000	      45.8993464
      27.2500000	      48.0644099
      29.5000000	      47.6313972
      29.5000000	      51.9615242
      29.5000000	      53.6935750
      29.5000000	      58.0237021
      29.2500000	      60.1887656
      29.5000000	      64.0858799
      29.2500000	      66.2509434
      29.2500000	      72.3131212
      29.5000000	      74.4781847
      29.5000000	      76.2102355
      29.5000000	      80.5403626
      29.5000000	      82.2724134
      29.5000000	      86.6025404
      29.2500000	      88.7676039
      29.5000000	      92.6647182
      31.2500000	       3.0310889
      31.7500000	       4.7631397
      31.5000000	       6.9282032
      31.7500000	      10.8253175
      31.5000000	      12.9903811
      31.5000000	      17.3205081
      31.5000000	      19.0525589
      31.5000000	      23.3826859
      31.5000000	      25.1147367
      31.2500000	      37.6721051
      31.5000000	      45.8993464
      31.5000000	      47.6313972
      31.2500000	      48.9304353
      31.5000000	      51.9615242
      31.5000000	      53.6935750
      31.5000000	      58.0237021
      31.2500000	      60.1887656
      31.7500000	      61.9208164
      31.5000000	      64.0858799
      31.2500000	      66.2509434
      31.7500000	      67.9829942
      31.5000000	      74.4781847
      31.5000000	      76.2102355
      31.5000000	      80.5403626
      31.5000000	      82.2724134
      31.2500000	      94.8297817
      33.7500000	       4.7631397
      33.5000000	       6.0621778
      33.7500000	      10.8253175
      33.5000000	      12.9903811
      33.7500000	      15.1554446
      33.5000000	      17.3205081
      33.5000000	      19.0525589
      35.7500000	      19.4855716
      37.7500000	      19.4855716
      33.5000000	      23.3826859
      33.7500000	      33.3419780
      33.5000000	      35.5070416
      33.7500000	      39.4041559
      33.5000000	      41.5692194
      33.7500000	      43.7342829
      33.5000000	      45.8993464
      33.5000000	      47.6313972
      33.5000000	      51.9615242
      33.5000000	      53.6935750
      33.7500000	      55.8586385
      33.5000000	      58.0237021
      33.7500000	      61.9208164
      33.5000000	      64.0858799
      33.7500000	      67.9829942
      33.5000000	      70.1480577
      33.7500000	      72.3131212
      33.5000000	      74.4781847
      33.5000000	      76.2102355
      33.5000000	      82.2724134
      33.7500000	      84.4374769
      33.5000000	      86.6025404
      33.2500000	      88.7676039
      33.7500000	      90.4996547
      33.5000000	      92.6647182
      35.7500000	       4.7631397
      35.5000000	       6.9282032
      35.7500000	       9.0932667
      35.7500000	      10.8253175
      35.5000000	      12.9903811
      35.7500000	      15.1554446
      35.5000000	      17.3205081
      35.7500000	      21.2176224
      35.5000000	      23.3826859
      35.5000000	      25.1147367
      35.5000000	      29.4448637
      35.7500000	      33.3419780
      35.5000000	      35.5070416
      35.7500000	      37.6721051
      35.5000000	      41.5692194
      35.7500000	      43.7342829
      35.5000000	      45.8993464
      35.5000000	      47.6313972
      35.7500000	      49.7964607
      35.5000000	      51.9615242
      35.5000000	      53.6935750
      35.7500000	      55.8586385
      35.5000000	      58.0237021
      35.7500000	      61.9208164
      35.5000000	      64.0858799
      35.7500000	      66.2509434
      35.7500000	      67.9829942
      35.5000000	      70.1480577
      35.7500000	      72.3131212
      35.5000000	      74.4781847
      35.5000000	      76.2102355
      35.5000000	      80.5403626
      35.5000000	      82.2724134
      35.7500000	      79.2413244
      35.7500000	      90.4996547
      35.5000000	      92.6647182
      35.7500000	      94.8297817
      35.7500000	      96.5618325
      35.5000000	       1.7320508
      37.7500000	       3.0310889
      37.7500000	       4.7631397
      37.5000000	       6.9282032
      37.7500000	       9.0932667
      37.7500000	      10.8253175
      37.5000000	      12.9903811
      37.7500000	      15.1554446
      37.5000000	      17.3205081
      37.7500000	      21.2176224
      37.5000000	      23.3826859
      37.5000000	      25.1147367
      37.5000000	      29.4448637
      37.7500000	      31.6099272
      37.7500000	      33.3419780
      37.5000000	      35.5070416
      37.7500000	      37.6721051
      37.7500000	      39.4041559
      37.5000000	      41.5692194
      37.7500000	      43.7342829
      37.5000000	      45.8993464
      37.5000000	      47.6313972
      37.7500000	      49.7964607
      37.5000000	      51.9615242
      37.5000000	      53.6935750
      37.7500000	      54.9926131
      37.5000000	      58.0237021
      37.7500000	      60.1887656
      37.7500000	      61.9208164
      37.5000000	      64.0858799
      37.7500000	      66.2509434
      37.7500000	      67.9829942
      37.5000000	      70.1480577
      37.7500000	      72.3131212
      37.5000000	      74.4781847
      37.7500000	      78.3752990
      37.5000000	      82.2724134
      37.7500000	      84.4374769
      37.7500000	      90.4996547
      37.5000000	      92.6647182
      37.7500000	      94.8297817
      37.7500000	      96.5618325
      39.7500000	       3.0310889
      39.5000000	       6.9282032
      39.7500000	       9.0932667
      39.7500000	      10.8253175
      39.7500000	      15.1554446
      39.5000000	      17.3205081
      39.5000000	      19.0525589
      39.7500000	      20.3515970
      39.5000000	      29.4448637
      39.7500000	      31.6099272
      39.7500000	      33.3419780
      39.5000000	      35.5070416
      39.7500000	      37.6721051
      39.7500000	      39.4041559
      39.7500000	      43.7342829
      39.5000000	      45.8993464
      39.5000000	      47.6313972
      39.7500000	      49.7964607
      39.5000000	      51.9615242
      39.7500000	      60.1887656
      39.7500000	      61.9208164
      39.5000000	      64.0858799
      39.7500000	      67.9829942
      39.7500000	      72.3131212
      39.5000000	      74.4781847
      39.5000000	      76.2102355
      39.7500000	      78.3752990
      39.5000000	      80.5403626
      39.7500000	      84.4374769
      39.5000000	      86.6025404
      39.7500000	      88.7676039
      39.7500000	      90.4996547
      39.5000000	      92.6647182
      39.7500000	      94.8297817
      39.7500000	      96.5618325
      41.7500000	       4.7631397
      41.7500000	       9.0932667
      41.7500000	      10.8253175
      41.5000000	      17.3205081
      41.7500000	      21.2176224
      41.5000000	      23.3826859
      43.7500000	      23.8156986
      43.5000000	      25.1147367
      41.7500000	      31.6099272
      41.7500000	      33.3419780
      41.7500000	      37.6721051
      41.7500000	      39.4041559
      41.7500000	      43.7342829
      41.5000000	      45.8993464
      41.7500000	      49.7964607
      41.5000000	      51.9615242
      41.7500000	      55.8586385
      41.5000000	      58.0237021
      41.7500000	      60.1887656
      41.7500000	      61.9208164
      41.7500000	      66.2509434
      41.7500000	      67.9829942
      41.7500000	      72.3131212
      41.5000000	      74.4781847
      41.7500000	      78.3752990
      41.7500000	      84.4374769
      41.5000000	      86.6025404
      41.7500000	      88.7676039
      41.7500000	      90.4996547
      41.7500000	      94.8297817
      41.7500000	      96.5618325
      43.7500000	       3.0310889
      43.7500000	       4.7631397
      43.7500000	       9.0932667
      45.7500000	      10.8253175
      43.7500000	      15.1554446
      43.5000000	      17.3205081
      44.0000000	      19.0525589
      43.7500000	      21.2176224
      43.7500000	      31.6099272
      43.7500000	      33.3419780
      43.5000000	      34.6410162
      43.7500000	      37.6721051
      43.7500000	      39.4041559
      43.7500000	      43.7342829
      43.5000000	      51.9615242
      44.0000000	      53.6935750
      43.7500000	      55.8586385
      43.7500000	      60.1887656
      43.7500000	      61.9208164
      43.7500000	      66.2509434
      43.7500000	      67.9829942
      43.7500000	      72.3131212
      43.5000000	      74.4781847
      43.7500000	      78.3752990
      43.5000000	      80.5403626
      44.0000000	      82.2724134
      43.7500000	      84.4374769
      43.7500000	      90.4996547
      43.7500000	      94.8297817
      45.7500000	       3.0310889
      41.7500000	       2.1650635
      45.7500000	       9.0932667
      45.5000000	      12.1243557
      45.7500000	      15.1554446
      46.0000000	      13.8564065
      45.7500000	      21.2176224
      46.0000000	      25.1147367
      46.0000000	      29.4448637
      45.7500000	      39.4041559
      46.0000000	      41.5692194
      45.7500000	      43.7342829
      45.5000000	      45.8993464
      46.0000000	      47.6313972
      45.7500000	      48.9304353
      46.0000000	      53.6935750
      45.7500000	      55.8586385
      45.7500000	      60.1887656
      45.7500000	      61.9208164
      45.7500000	      66.2509434
      45.7500000	      67.9829942
      45.7500000	      72.3131212
      45.5000000	      74.4781847
      46.0000000	      76.2102355
      45.7500000	      78.3752990
      46.0000000	      82.2724134
      45.7500000	      84.4374769
      45.7500000	      96.5618325
      47.7500000	       3.0310889
      47.7500000	       4.7631397
      48.0000000	       6.9282032
      47.7500000	       9.0932667
      47.7500000	      10.8253175
      48.0000000	      12.9903811
      47.7500000	      15.1554446
      48.0000000	      19.0525589
      47.7500000	      20.3515970
      48.0000000	      23.3826859
      48.0000000	      25.1147367
      48.0000000	      29.4448637
      47.7500000	      31.6099272
      47.7500000	      33.3419780
      48.0000000	      35.5070416
      47.7500000	      39.4041559
      48.0000000	      41.5692194
      47.7500000	      49.7964607
      48.0000000	      51.9615242
      48.0000000	      53.6935750
      47.7500000	      55.8586385
      48.0000000	      58.0237021
      47.7500000	      60.1887656
      47.7500000	      61.9208164
      48.0000000	      64.0858799
      47.7500000	      66.2509434
      48.0000000	      70.1480577
      47.7500000	      72.3131212
      48.0000000	      76.2102355
      47.7500000	      78.3752990
      48.0000000	      80.5403626
      48.0000000	      82.2724134
      47.7500000	      84.4374769
      48.0000000	      86.6025404
      47.7500000	      88.7676039
      47.7500000	      90.4996547
      48.0000000	      92.6647182
      47.7500000	      94.8297817
      47.7500000	      96.5618325
      49.7500000	       3.0310889
      49.7500000	       4.7631397
      50.0000000	       6.9282032
      49.7500000	       9.0932667
      49.7500000	      10.8253175
      50.0000000	      12.9903811
      49.7500000	      15.1554446
      50.0000000	      17.3205081
      50.0000000	      19.0525589
      49.7500000	      21.2176224
      50.0000000	      23.3826859
      50.0000000	      25.1147367
      49.7500000	      31.6099272
      49.7500000	      33.3419780
      50.0000000	      35.5070416
      49.7500000	      37.6721051
      49.7500000	      43.7342829
      50.0000000	      47.6313972
      49.7500000	      49.7964607
      50.0000000	      51.9615242
      50.0000000	      53.6935750
      49.7500000	      55.8586385
      50.0000000	      58.0237021
      49.7500000	      60.1887656
      49.7500000	      61.9208164
      50.0000000	      64.0858799
      49.7500000	      66.2509434
      49.7500000	      67.9829942
      50.0000000	      70.1480577
      49.7500000	      72.3131212
      50.0000000	      74.4781847
      50.0000000	      76.2102355
      49.7500000	      78.3752990
      50.0000000	      80.5403626
      50.0000000	      82.2724134
      49.7500000	      84.4374769
      50.0000000	      86.6025404
      49.7500000	      88.7676039
      49.7500000	      90.4996547
      50.0000000	      92.6647182
      49.7500000	      94.8297817
      49.7500000	      96.5618325
      51.7500000	       3.0310889
      51.7500000	       4.7631397
      52.0000000	       6.9282032
      51.7500000	       9.0932667
      51.7500000	      15.1554446
      52.0000000	      17.3205081
      52.0000000	      25.1147367
      52.0000000	      29.4448637
      51.7500000	      31.6099272
      51.7500000	      37.6721051
      52.0000000	      41.5692194
      52.0000000	      45.8993464
      52.0000000	      47.6313972
      51.7500000	      49.7964607
      52.0000000	      51.9615242
      52.0000000	      53.6935750
      52.0000000	      58.0237021
      51.7500000	      61.9208164
      52.0000000	      64.0858799
      51.7500000	      66.2509434
      51.7500000	      72.3131212
      52.0000000	      74.4781847
      52.0000000	      76.2102355
      51.7500000	      78.3752990
      52.0000000	      80.5403626
      52.0000000	      82.2724134
      52.0000000	      86.6025404
      51.7500000	      88.7676039
      51.7500000	      90.4996547
      52.0000000	      92.6647182
      51.7500000	      94.8297817
      52.0000000	       1.7320508
      53.7500000	       3.0310889
      54.0000000	       6.9282032
      53.7500000	       9.0932667
      54.0000000	      17.3205081
      54.0000000	      19.0525589
      54.0000000	      23.3826859
      54.0000000	      25.1147367
      54.0000000	      29.4448637
      54.0000000	      35.5070416
      54.0000000	      41.5692194
      53.7500000	      43.7342829
      54.0000000	      45.8993464
      54.0000000	      47.6313972
      54.0000000	      51.9615242
      54.0000000	      53.6935750
      54.0000000	      64.0858799
      53.7500000	      66.2509434
      54.0000000	      70.1480577
      53.7500000	      72.3131212
      54.0000000	      74.4781847
      54.0000000	      76.2102355
      54.0000000	      80.5403626
      54.0000000	      82.2724134
      54.0000000	      86.6025404
      53.7500000	      88.7676039
      54.0000000	      92.6647182
      53.7500000	      94.8297817
      55.7500000	       3.0310889
      56.0000000	       6.9282032
      54.0000000	      12.1243557
      56.2500000	      10.8253175
      56.0000000	      12.9903811
      54.2500000	      16.0214700
      56.0000000	      17.3205081
      56.0000000	      19.0525589
      56.0000000	      23.3826859
      56.0000000	      29.4448637
      55.7500000	      31.6099272
      56.0000000	      35.5070416
      55.7500000	      37.6721051
      56.2500000	      39.4041559
      56.0000000	      41.5692194
      56.0000000	      47.6313972
      56.0000000	      53.6935750
      56.0000000	      58.0237021
      55.7500000	      60.1887656
      55.7500000	      66.2509434
      56.2500000	      67.9829942
      56.0000000	      70.1480577
      56.0000000	      76.2102355
      56.0000000	      82.2724134
      56.0000000	      86.6025404
      55.7500000	      88.7676039
      56.0000000	      92.6647182
      56.2500000	      96.5618325
      58.2500000	       4.7631397
      58.0000000	       6.9282032
      58.0000000	      12.9903811
      58.2500000	      15.1554446
      58.0000000	      23.3826859
      58.0000000	      25.1147367
      58.0000000	      29.4448637
      57.7500000	      31.6099272
      58.2500000	      33.3419780
      58.0000000	      35.5070416
      58.2500000	      39.4041559
      58.0000000	      41.5692194
      58.0000000	      45.8993464
      58.0000000	      47.6313972
      58.0000000	      51.9615242
      58.2500000	      50.6624861
      58.0000000	      58.0237021
      57.7500000	      60.1887656
      58.2500000	      61.9208164
      58.0000000	      64.0858799
      58.0000000	      70.1480577
      58.0000000	      74.4781847
      58.0000000	      76.2102355
      57.7500000	      77.5092736
      58.0000000	      80.5403626
      58.0000000	      82.2724134
      57.7500000	      83.5714515
      58.0000000	      86.6025404
      58.0000000	      92.6647182
      58.2500000	      96.5618325
      60.2500000	       4.7631397
      60.0000000	       6.9282032
      60.2500000	      10.8253175
      60.0000000	      12.9903811
      60.0000000	      17.3205081
      60.0000000	      19.0525589
      60.0000000	      23.3826859
      60.0000000	      25.1147367
      60.2500000	      33.3419780
      60.0000000	      35.5070416
      60.2500000	      37.6721051
      60.0000000	      41.5692194
      60.2500000	      43.7342829
      60.0000000	      47.6313972
      59.7500000	      48.9304353
      60.0000000	      51.9615242
      60.0000000	      53.6935750
      60.2500000	      54.9926131
      60.0000000	      58.0237021
      60.2500000	      61.9208164
      60.0000000	      64.0858799
      60.2500000	      67.9829942
      60.0000000	      70.1480577
      62.2500000	      66.2509434
      60.0000000	      74.4781847
      60.0000000	      76.2102355
      60.0000000	      80.5403626
      60.2500000	      84.4374769
      60.0000000	      86.6025404
      60.2500000	      90.4996547
      60.0000000	      92.6647182
      60.2500000	      96.5618325
      62.2500000	       3.0310889
      62.0000000	       6.9282032
      62.2500000	       9.0932667
      62.2500000	      10.8253175
      62.0000000	      12.9903811
      62.0000000	      19.0525589
      62.2500000	      21.2176224
      62.0000000	      23.3826859
      64.2500000	      22.0836478
      62.0000000	      25.1147367
      62.0000000	      29.4448637
      62.2500000	      31.6099272
      62.2500000	      33.3419780
      62.0000000	      35.5070416
      62.2500000	      37.6721051
      62.2500000	      39.4041559
      62.0000000	      41.5692194
      62.2500000	      43.7342829
      62.0000000	      45.8993464
      62.0000000	      47.6313972
      62.2500000	      49.7964607
      62.0000000	      53.6935750
      62.2500000	      55.8586385
      62.0000000	      58.0237021
      62.2500000	      60.1887656
      62.2500000	      61.9208164
      62.2500000	      70.5810704
      62.2500000	      72.3131212
      62.0000000	      76.2102355
      62.2500000	      78.3752990
      62.0000000	      82.2724134
      62.2500000	      84.4374769
      62.0000000	      86.6025404
      62.2500000	      90.4996547
      62.0000000	      91.7986928
      62.2500000	      96.5618325
      62.0000000	       1.7320508
      64.2500000	       3.0310889
      64.2500000	       4.7631397
      64.0000000	       6.9282032
      64.2500000	       9.0932667
      64.2500000	      10.8253175
      64.2500000	      15.1554446
      64.0000000	      17.3205081
      64.0000000	      19.0525589
      64.0000000	      29.4448637
      64.2500000	      31.6099272
      64.2500000	      33.3419780
      64.0000000	      35.5070416
      64.2500000	      37.6721051
      64.2500000	      39.4041559
      64.0000000	      40.7031940
      64.2500000	      43.7342829
      64.0000000	      45.8993464
      64.0000000	      47.6313972
      64.0000000	      51.9615242
      64.0000000	      86.6025404
      64.2500000	      88.7676039
      64.2500000	      90.4996547
      64.0000000	      92.6647182
      64.2500000	      94.8297817
      64.2500000	      96.5618325
      64.0000000	       1.7320508
      66.2500000	       3.0310889
      66.2500000	       4.7631397
      66.2500000	       9.0932667
      66.2500000	      15.1554446
      66.0000000	      17.3205081
      66.2500000	      21.2176224
      66.0000000	      23.3826859
      66.2500000	      27.2798002
      66.0000000	      29.4448637
      66.2500000	      31.6099272
      66.2500000	      33.3419780
      66.2500000	      37.6721051
      66.2500000	      49.7964607
      66.0000000	      58.0237021
      66.2500000	      61.9208164
      66.2500000	      67.9829942
      66.2500000	      72.3131212
      66.2500000	      78.3752990
      66.0000000	      80.5403626
      66.2500000	      84.4374769
      66.0000000	      86.6025404
      66.2500000	      88.7676039
      66.2500000	      96.5618325
      68.2500000	       3.0310889
      68.2500000	       4.7631397
      68.2500000	       9.0932667
      68.2500000	      10.8253175
      68.2500000	      15.1554446
      68.0000000	      17.3205081
      68.2500000	      27.2798002
      68.2500000	      33.3419780
      68.2500000	      37.6721051
      68.2500000	      39.4041559
      68.2500000	      43.7342829
      68.0000000	      45.8993464
      68.0000000	      51.9615242
      68.5000000	      53.6935750
      68.2500000	      60.1887656
      68.2500000	      61.9208164
      68.2500000	      66.2509434
      68.5000000	      64.9519053
      68.2500000	      67.9829942
      68.2500000	      72.3131212
      68.0000000	      74.4781847
      68.2500000	      78.3752990
      68.0000000	      80.5403626
      68.5000000	      82.2724134
      70.2500000	      84.4374769
      68.2500000	      88.7676039
      68.2500000	      90.4996547
      68.2500000	      94.8297817
      68.2500000	      96.5618325
      70.2500000	       3.0310889
      70.2500000	       4.7631397
      70.2500000	      10.8253175
      70.2500000	      15.1554446
      70.0000000	      17.3205081
      70.2500000	      21.2176224
      70.5000000	      25.1147367
      70.2500000	      27.2798002
      70.2500000	      31.6099272
      70.2500000	      33.3419780
      70.2500000	      37.6721051
      70.2500000	      43.7342829
      70.0000000	      45.8993464
      70.5000000	      47.6313972
      70.2500000	      49.7964607
      70.5000000	      53.6935750
      70.2500000	      60.1887656
      70.2500000	      61.9208164
      70.2500000	      67.9829942
      70.2500000	      72.3131212
      70.5000000	      76.2102355
      70.2500000	      77.5092736
      70.2500000	      88.7676039
      70.2500000	      90.4996547
      70.0000000	      91.7986928
      70.2500000	      94.8297817
      70.2500000	      96.5618325
      72.2500000	       4.7631397
      72.5000000	       6.9282032
      72.2500000	       9.0932667
      72.2500000	      10.8253175
      72.5000000	      12.9903811
      72.2500000	      15.1554446
      72.5000000	      19.0525589
      72.2500000	      21.2176224
      72.5000000	      25.1147367
      72.5000000	      29.4448637
      72.2500000	      31.6099272
      72.2500000	      37.6721051
      72.2500000	      39.4041559
      72.5000000	      41.5692194
      72.2500000	      43.7342829
      74.2500000	      31.6099272
      72.2500000	      49.7964607
      72.5000000	      53.6935750
      72.5000000	      58.0237021
      72.2500000	      61.9208164
      72.2500000	      66.2509434
      72.2500000	      67.9829942
      72.5000000	      70.1480577
      72.2500000	      72.3131212
      72.2500000	      78.3752990
      72.5000000	      82.2724134
      72.2500000	      88.7676039
      72.2500000	      90.4996547
      72.2500000	      94.8297817
      70.0000000	      97.8608706
      74.2500000	       3.0310889
      74.2500000	       4.7631397
      74.5000000	       6.9282032
      74.2500000	       9.0932667
      74.2500000	      10.8253175
      74.5000000	      12.9903811
      74.5000000	      17.3205081
      74.5000000	      19.0525589
      74.2500000	      21.2176224
      74.5000000	      23.3826859
      74.5000000	      25.1147367
      74.2500000	      27.2798002
      74.5000000	      29.4448637
      74.5000000	      35.5070416
      74.2500000	      37.6721051
      74.5000000	      41.5692194
      74.2500000	      43.7342829
      74.5000000	      47.6313972
      74.2500000	      49.7964607
      74.5000000	      51.9615242
      74.5000000	      53.6935750
      74.5000000	      58.0237021
      74.2500000	      60.1887656
      74.5000000	      64.0858799
      74.2500000	      66.2509434
      74.2500000	      67.9829942
      74.5000000	      76.2102355
      74.2500000	      78.3752990
      74.5000000	      80.5403626
      74.5000000	      82.2724134
      74.2500000	      84.4374769
      74.5000000	      86.6025404
      74.2500000	      88.7676039
      74.2500000	      90.4996547
      74.5000000	      92.6647182
      74.2500000	      96.5618325
      76.2500000	       3.0310889
      76.2500000	       4.7631397
      76.5000000	       6.9282032
      76.2500000	       9.0932667
      76.5000000	      12.9903811
      76.2500000	      15.1554446
      76.5000000	      17.3205081
      76.5000000	      19.0525589
      76.2500000	      21.2176224
      76.5000000	      23.3826859
      76.5000000	      25.1147367
      76.5000000	      29.4448637
      76.2500000	      31.6099272
      76.2500000	      33.3419780
      76.5000000	      35.5070416
      76.2500000	      37.6721051
      76.5000000	      41.5692194
      76.2500000	      43.7342829
      76.5000000	      45.8993464
      76.5000000	      47.6313972
      76.2500000	      49.7964607
      76.5000000	      51.9615242
      76.5000000	      53.6935750
      76.5000000	      58.0237021
      76.2500000	      60.1887656
      76.2500000	      61.9208164
      76.5000000	      64.0858799
      76.2500000	      66.2509434
      76.5000000	      70.1480577
      76.5000000	      74.4781847
      76.5000000	      76.2102355
      76.2500000	      77.5092736
      76.5000000	      80.5403626
      76.5000000	      82.2724134
      76.2500000	      84.4374769
      76.5000000	      86.6025404
      76.2500000	      88.7676039
      76.2500000	      90.4996547
      76.5000000	      92.6647182
      76.2500000	      94.8297817
      76.2500000	      96.5618325
      78.2500000	       3.0310889
      78.5000000	       6.9282032
      78.2500000	       9.0932667
      78.5000000	      12.9903811
      78.2500000	      15.1554446
      78.5000000	      17.3205081
      78.5000000	      19.0525589
      78.5000000	      23.3826859
      78.5000000	      25.1147367
      78.5000000	      29.4448637
      78.2500000	      31.6099272
      78.5000000	      35.5070416
      78.5000000	      41.5692194
      78.2500000	      43.7342829
      78.5000000	      45.8993464
      78.5000000	      53.6935750
      78.5000000	      58.0237021
      78.5000000	      62.3538291
      78.2500000	      60.1887656
      78.5000000	      70.1480577
      78.5000000	      74.4781847
      78.5000000	      76.2102355
      78.5000000	      80.5403626
      78.5000000	      82.2724134
      78.5000000	      86.6025404
      78.2500000	      88.7676039
      78.5000000	      92.6647182
      78.2500000	      94.8297817
      76.5000000	      97.8608706
      80.2500000	       3.0310889
      80.5000000	       6.9282032
      80.2500000	       9.0932667
      80.5000000	      12.9903811
      80.5000000	      17.3205081
      80.5000000	      19.0525589
      80.2500000	      20.3515970
      80.5000000	      25.1147367
      80.5000000	      29.4448637
      80.2500000	      31.6099272
      80.5000000	      35.5070416
      80.2500000	      37.6721051
      80.7500000	      39.4041559
      80.5000000	      41.5692194
      80.5000000	      45.8993464
      80.5000000	      51.9615242
      80.5000000	      58.0237021
      80.2500000	      60.1887656
      82.5000000	      58.0237021
      80.5000000	      64.0858799
      80.7500000	      67.9829942
      80.5000000	      70.1480577
      80.5000000	      74.4781847
      80.5000000	      76.2102355
      80.2500000	      77.5092736
      80.5000000	      80.5403626
      80.5000000	      82.2724134
      80.5000000	      86.6025404
      80.2500000	      88.7676039
      80.5000000	      92.6647182
      80.2500000	      94.8297817
      80.7500000	      96.5618325
      82.2500000	       3.0310889
      82.7500000	       4.7631397
      82.5000000	       6.9282032
      82.7500000	      10.8253175
      82.5000000	      12.9903811
      82.5000000	      17.3205081
      82.5000000	      19.0525589
      82.5000000	      23.3826859
      82.5000000	      29.4448637
      82.7500000	      33.3419780
      82.5000000	      35.5070416
      82.7500000	      39.4041559
      82.5000000	      41.5692194
      82.5000000	      45.8993464
      82.5000000	      47.6313972
      82.5000000	      53.6935750
      82.2500000	      60.1887656
      82.7500000	      61.9208164
      82.7500000	      67.9829942
      82.5000000	      74.4781847
      82.5000000	      71.0140831
      82.5000000	      86.6025404
      82.2500000	      88.7676039
      82.7500000	      90.4996547
      82.5000000	      92.6647182
      82.7500000	      96.5618325
      84.7500000	       4.7631397
      84.5000000	       6.9282032
      84.5000000	      12.9903811
      84.5000000	      17.3205081
      84.5000000	      19.0525589
      84.5000000	      23.3826859
      84.5000000	      25.1147367
      84.7500000	      27.2798002
      84.5000000	      29.4448637
      84.7500000	      33.3419780
      84.5000000	      35.5070416
      84.7500000	      39.4041559
      84.5000000	      41.5692194
      84.7500000	      43.7342829
      84.5000000	      45.8993464
      84.5000000	      47.6313972
      84.5000000	      51.9615242
      84.5000000	      53.6935750
      84.7500000	      55.8586385
      84.5000000	      58.0237021
      84.7500000	      61.9208164
      84.5000000	      64.0858799
      84.7500000	      67.9829942
      84.5000000	      70.1480577
      84.5000000	      74.4781847
      84.5000000	      76.2102355
      84.5000000	      80.5403626
      84.5000000	      82.2724134
      84.7500000	      84.4374769
      84.7500000	      90.4996547
      84.5000000	      92.6647182
      84.7500000	      96.5618325
      86.7500000	       4.7631397
      86.5000000	       6.9282032
      86.7500000	      10.8253175
      86.5000000	      12.9903811
      86.7500000	      15.1554446
      86.7500000	      21.2176224
      86.5000000	      23.3826859
      86.7500000	      27.2798002
      86.5000000	      29.4448637
      86.7500000	      33.3419780
      86.5000000	      34.6410162
      86.7500000	      37.6721051
      86.5000000	      41.5692194
      86.5000000	      45.8993464
      86.5000000	      47.6313972
      86.7500000	      49.7964607
      86.5000000	      53.6935750
      86.7500000	      61.9208164
      86.5000000	      63.2198545
      86.7500000	      66.2509434
      86.7500000	      67.9829942
      86.5000000	      70.1480577
      86.7500000	      72.3131212
      86.5000000	      74.4781847
      86.5000000	      76.2102355
      86.7500000	      78.3752990
      86.5000000	      80.5403626
      86.5000000	      82.2724134
      86.7500000	      84.4374769
      86.5000000	      86.6025404
      86.7500000	      90.4996547
      86.5000000	      92.6647182
      86.7500000	      94.8297817
      86.7500000	      96.5618325
      88.7500000	       3.0310889
      88.7500000	       4.7631397
      88.5000000	       6.9282032
      88.7500000	       9.0932667
      88.7500000	      15.1554446
      88.5000000	      19.0525589
      88.7500000	      20.3515970
      88.5000000	      23.3826859
      88.7500000	      27.2798002
      88.5000000	      29.4448637
      88.7500000	      31.6099272
      90.5000000	      25.1147367
      88.7500000	      37.6721051
      88.7500000	      39.4041559
      88.5000000	      41.5692194
      88.7500000	      43.7342829
      88.5000000	      45.8993464
      88.5000000	      47.6313972
      88.7500000	      49.7964607
      88.5000000	      51.9615242
      88.5000000	      53.6935750
      88.5000000	      58.0237021
      88.7500000	      60.1887656
      88.7500000	      61.9208164
      88.5000000	      64.0858799
      88.7500000	      66.2509434
      88.7500000	      67.9829942
      88.5000000	      70.1480577
      88.7500000	      72.3131212
      88.5000000	      74.4781847
      88.5000000	      76.2102355
      88.7500000	      78.3752990
      88.5000000	      80.5403626
      88.5000000	      82.2724134
      88.7500000	      84.4374769
      88.5000000	      86.6025404
      88.7500000	      88.7676039
      88.7500000	      90.4996547
      88.5000000	      92.6647182
      88.7500000	      94.8297817
      90.7500000	      96.5618325
      90.7500000	       3.0310889
      90.7500000	       4.7631397
      90.7500000	       9.0932667
      90.7500000	      15.1554446
      90.5000000	      17.3205081
      90.7500000	      21.2176224
      90.5000000	      29.4448637
      90.7500000	      31.6099272
      90.7500000	      37.6721051
      90.7500000	      39.4041559
      90.7500000	      45.4663337
      90.7500000	      49.7964607
      90.5000000	      51.9615242
      90.5000000	      58.0237021
      90.7500000	      60.1887656
      90.7500000	      61.9208164
      92.7500000	      57.5906894
      90.7500000	      67.9829942
      90.7500000	      72.3131212
      90.5000000	      74.4781847
      90.7500000	      78.3752990
      90.5000000	      80.5403626
      90.7500000	      84.4374769
      90.5000000	      86.6025404
      90.7500000	      88.7676039
      90.7500000	      90.4996547
      90.5000000	      92.6647182
      92.7500000	       3.0310889
      92.7500000	       4.7631397
      92.7500000	       9.0932667
      92.7500000	      10.8253175
      92.7500000	      15.1554446
      92.5000000	      17.3205081
      92.5000000	      23.3826859
      93.0000000	      25.1147367
      92.7500000	      31.6099272
      92.7500000	      33.3419780
      92.7500000	      37.6721051
      92.7500000	      39.4041559
      92.5000000	      45.8993464
      92.7500000	      44.6003083
      92.7500000	      49.7964607
      92.5000000	      51.9615242
      93.0000000	      53.6935750
      92.7500000	      61.9208164
