      82.0000000	      54.5596004
      67.5000000	      83.1384388
      75.0000000	      60.6217783
      73.0000000	      56.2916512
      71.7500000	      65.3849180
      73.0000000	      49.3634480
      80.7500000	      58.4567148
      76.7500000	      57.5906894
      79.0000000	      54.5596004
      71.7500000	      52.3945369
      70.7500000	      52.3945369
      69.7500000	      39.4041559
      53.0000000	      51.9615242
      69.2500000	      42.0022321
      63.0000000	      55.4256258
      61.0000000	      61.4878037
      64.0000000	      60.6217783
      70.5000000	      60.6217783
      71.0000000	      61.4878037
      57.7500000	      75.7772228
      49.0000000	      38.1051178
      52.5000000	      71.0140831
      60.2500000	      53.2605623
      61.5000000	      63.2198545
      61.5000000	      53.6935750
      61.2500000	      53.2605623
      60.0000000	      60.6217783
      58.2500000	      65.3849180
      57.0000000	      43.3012702
      49.7500000	      74.9111974
      59.5000000	      64.9519053
      59.5000000	      70.1480577
      54.7500000	      69.7150450
      57.0000000	      41.5692194
      54.0000000	      72.7461339
      58.5000000	      76.2102355
      71.7500000	      69.7150450
      72.7500000	      64.5188926
      57.2500000	      71.4470958
      51.7500000	      86.1695277
      69.7500000	      68.8490196
      61.7500000	      61.9208164
      59.5000000	      51.9615242
      56.5000000	      71.0140831
      55.0000000	      73.6121593
      62.2500000	      64.5188926
      69.5000000	      79.6743371
      61.5000000	      74.4781847
      70.5000000	      80.5403626
      66.7500000	      81.8394007
      49.2500000	      87.9015785
      67.7500000	      81.8394007
      64.5000000	      96.1288198
      74.7500000	       2.1650635
      74.0000000	      86.6025404
      67.5000000	      90.9326674
      54.7500000	      75.7772228
      59.2500000	      77.5092736
      56.7500000	      79.2413244
      56.5000000	      29.4448637
      58.0000000	      78.8083117
      54.5000000	      76.2102355
      60.2500000	      86.1695277
      52.5000000	      86.6025404
      59.5000000	      89.2006166
      57.5000000	      40.7031940
      62.0000000	      66.6839561
      46.7500000	      86.1695277
      61.5000000	      84.0044642
      52.7500000	       2.1650635
      62.7500000	       2.1650635
      68.7500000	       6.4951905
      50.5000000	      96.1288198
      52.7500000	      93.9637563
      49.5000000	      95.2627944
      75.7500000	      97.4278579
      55.5000000	      96.1288198
      72.0000000	       4.3301270
      65.0000000	       5.1961524
      64.7500000	      93.9637563
      84.2500000	       6.4951905
      82.7500000	      88.7676039
      81.2500000	       2.1650635
      84.0000000	       5.1961524
      84.0000000	      71.8801085
      87.7500000	      87.0355531
      83.2500000	      93.9637563
      88.7500000	      82.7054261
      92.2500000	      93.0977309
      87.2500000	      93.9637563
      87.2500000	       6.4951905
      82.0000000	      96.1288198
      96.2500000	      87.9015785
      93.5000000	      84.8704896
      93.5000000	      78.8083117
      93.2500000	      93.0977309
      95.2500000	      86.1695277
      92.5000000	      78.8083117
      92.5000000	      67.5499815
      95.5000000	      84.8704896
      94.5000000	      78.8083117
       5.2500000	      70.5810704
      92.5000000	      73.6121593
      97.2500000	      70.5810704
      87.0000000	      74.4781847
      83.7500000	      68.8490196
      71.5000000	      89.2006166
      94.5000000	      84.8704896
      68.7500000	      93.9637563
      69.7500000	      93.9637563
      88.7500000	      86.1695277
      90.0000000	      71.8801085
      95.5000000	      90.0666420
      86.2500000	      72.3131212
      84.5000000	      71.8801085
      85.0000000	      66.6839561
      92.5000000	      84.8704896
      95.0000000	      77.9422863
      89.5000000	      84.8704896
      94.0000000	      83.1384388
      91.0000000	      71.8801085
      93.2500000	      86.1695277
      92.2500000	      81.8394007
      94.0000000	      84.0044642
      94.0000000	      89.2006166
      93.0000000	      84.0044642
      89.0000000	      90.0666420
      95.2500000	       2.1650635
      67.7500000	       2.1650635
      84.2500000	      93.9637563
      87.0000000	       5.1961524
      85.0000000	       5.1961524
      85.0000000	       3.4641016
       2.5000000	      25.9807621
      81.5000000	      90.0666420
      77.0000000	      95.2627944
      70.7500000	       7.3612159
      71.0000000	       5.1961524
      66.7500000	       7.3612159
      66.7500000	      86.1695277
      65.7500000	      97.4278579
      67.5000000	      95.2627944
      70.0000000	      82.2724134
      73.0000000	      75.3442101
      70.0000000	      96.1288198
      55.7500000	      93.9637563
      60.7500000	       2.1650635
      56.5000000	      95.2627944
      52.5000000	      81.4063880
      60.7500000	       6.4951905
      60.7500000	      34.2080034
      51.7500000	      45.4663337
      53.2500000	      78.3752990
      54.0000000	      83.1384388
      52.2500000	      76.6432482
      61.2500000	      75.7772228
      53.2500000	      77.5092736
      70.5000000	      79.6743371
      55.2500000	      83.5714515
      64.5000000	      83.1384388
      59.2500000	      75.7772228
      49.2500000	      83.5714515
      29.5000000	      85.7365150
      66.0000000	      79.6743371
      60.7500000	      68.8490196
      76.0000000	      61.4878037
      53.0000000	      58.0237021
      45.7500000	      35.9400543
      84.0000000	      66.6839561
      72.5000000	      77.9422863
      53.2500000	      80.9733753
      55.0000000	      77.9422863
      57.5000000	      70.1480577
      88.5000000	      77.0762609
      58.2500000	      60.1887656
      60.2500000	      48.0644099
      62.7500000	      55.8586385
      55.2500000	      51.5285115
      56.0000000	      44.1672956
      56.0000000	      43.3012702
      69.7500000	      53.2605623
      59.0000000	      55.4256258
      61.7500000	      55.8586385
      70.7500000	      59.3227402
      69.7500000	      59.3227402
      57.5000000	      75.3442101
      70.7500000	      57.5906894
      63.2500000	      63.6528672
      60.5000000	      69.2820323
      60.7500000	      60.1887656
      52.5000000	      51.9615242
      60.7500000	      50.6624861
      80.5000000	      38.9711432
      73.0000000	      61.4878037
      80.7500000	      51.5285115
      76.7500000	      58.4567148
      63.5000000	      63.2198545
      72.0000000	      62.3538291
      69.5000000	      60.6217783
      79.7500000	      51.5285115
      77.2500000	      48.0644099
      85.0000000	      56.2916512
      87.0000000	      56.2916512
      81.0000000	      60.6217783
      80.2500000	      59.3227402
      82.2500000	      59.3227402
      92.0000000	      71.8801085
      95.2500000	      81.8394007
      76.0000000	      72.7461339
      86.5000000	      72.7461339
      70.5000000	      77.9422863
      72.2500000	      74.9111974
      91.2500000	      69.7150450
      93.2500000	      70.5810704
      71.7500000	      81.8394007
      84.7500000	      68.8490196
      95.2500000	      59.3227402
      89.0000000	      67.5499815
      91.2500000	      63.6528672
      96.2500000	      64.5188926
      96.5000000	      62.3538291
      96.2500000	      47.1983845
      95.2500000	      52.3945369
      93.2500000	      40.2701813
      92.0000000	      44.1672956
      88.0000000	      37.2390924
      82.5000000	      37.2390924
      94.5000000	      38.9711432
      89.0000000	      38.9711432
      89.0000000	      37.2390924
      55.2500000	      30.7439018
      87.2500000	      41.1362067
      71.5000000	      17.3205081
      85.2500000	      53.2605623
      67.7500000	      44.6003083
      76.0000000	      50.2294734
      86.0000000	      45.0333210
      77.5000000	      41.5692194
      83.5000000	      37.2390924
      54.5000000	      48.4974226
      76.7500000	      47.1983845
      76.2500000	      42.8682575
      64.0000000	      31.1769145
      79.0000000	      23.3826859
      82.5000000	      32.9089653
      83.0000000	      43.3012702
      85.0000000	      45.0333210
      84.0000000	      44.1672956
      76.2500000	      18.6195462
      79.5000000	      38.9711432
      84.0000000	      23.3826859
      91.0000000	      21.6506351
      78.5000000	      21.6506351
      74.0000000	      41.5692194
      95.2500000	      35.9400543
      60.2500000	      59.3227402
      56.7500000	      39.4041559
      52.2500000	      43.7342829
      54.5000000	      35.5070416
      48.5000000	      39.8371686
      56.7500000	      46.3323591
      57.0000000	      45.0333210
      58.5000000	      46.7653718
      63.7500000	      49.7964607
      60.0000000	      37.2390924
      60.2500000	      35.9400543
      74.2500000	      42.0022321
      71.5000000	      45.0333210
      73.7500000	      46.3323591
      68.2500000	      46.3323591
      59.5000000	      58.0237021
      75.7500000	      64.5188926
      71.7500000	      57.5906894
      77.7500000	      22.9496732
      74.0000000	      42.4352448
      68.7500000	      40.2701813
      75.7500000	      24.6817240
      57.7500000	      24.6817240
      63.7500000	      48.9304353
      53.5000000	      41.5692194
      67.0000000	      15.5884573
      56.0000000	      32.9089653
      55.0000000	      43.3012702
      57.0000000	      32.9089653
      51.5000000	      33.7749907
      55.5000000	      35.5070416
      64.7500000	      16.0214700
      58.7500000	      13.4233938
      62.5000000	      23.3826859
      48.5000000	      14.7224319
      52.0000000	      38.1051178
      55.5000000	      40.7031940
      56.0000000	      32.0429399
      64.5000000	       9.5262794
      61.0000000	      38.1051178
      58.2500000	      22.0836478
      61.5000000	      10.3923048
      65.5000000	      45.0333210
      64.7500000	       6.4951905
      76.7500000	      33.3419780
      87.0000000	      15.5884573
      68.0000000	      18.1865335
      79.0000000	      40.7031940
      68.7500000	      15.1554446
      65.5000000	       9.5262794
      68.5000000	       8.6602540
      64.5000000	       8.6602540
      56.5000000	       3.4641016
      51.2500000	       6.4951905
      55.2500000	      11.6913430
      56.5000000	      15.5884573
      50.5000000	      36.3730670
      91.2500000	      18.6195462
      83.0000000	      27.7128129
      92.2500000	      24.6817240
      62.5000000	      40.7031940
      80.2500000	      26.4137748
      75.5000000	      16.4544827
      71.7500000	       7.3612159
      84.2500000	       7.3612159
      85.0000000	       8.6602540
      69.5000000	      15.5884573
      88.0000000	       4.3301270
      80.2500000	       7.3612159
      78.0000000	       4.3301270
      78.0000000	      17.3205081
      94.2500000	       7.3612159
      91.0000000	      14.7224319
      79.0000000	      18.1865335
      86.2500000	       7.3612159
      95.2500000	      12.5573684
      94.2500000	      13.4233938
      94.5000000	      15.5884573
      91.0000000	       3.4641016
       2.5000000	       5.1961524
       3.2500000	      11.6913430
       1.2500000	      37.6721051
       2.7500000	      19.4855716
      16.7500000	      31.6099272
       8.7500000	      24.6817240
       0.5000000	      40.7031940
       5.5000000	      26.8467875
       7.5000000	      35.5070416
       1.7500000	      49.7964607
      13.5000000	      32.9089653
       1.5000000	      59.7557529
       0.2500000	      76.6432482
       6.7500000	      54.1265877
       1.5000000	      84.8704896
      10.7500000	      84.4374769
       7.5000000	      96.1288198
      12.5000000	       3.4641016
      29.2500000	       2.1650635
      28.0000000	       5.1961524
      32.0000000	       4.3301270
      38.2500000	      98.2938833
      34.2500000	      98.2938833
      56.5000000	       5.1961524
      56.7500000	       7.3612159
      68.7500000	       7.3612159
      75.0000000	       5.1961524
      77.0000000	       4.3301270
      79.2500000	      34.2080034
      94.2500000	      48.0644099
      95.2500000	      53.2605623
       0.5000000	      25.9807621
       7.5000000	      40.7031940
       7.7500000	      33.3419780
       5.7500000	      53.2605623
       0.2500000	      46.3323591
       0.2500000	      54.9926131
       0.2500000	      48.9304353
      11.2500000	      40.2701813
       0.2500000	      64.5188926
       3.5000000	      46.7653718
       6.0000000	      38.1051178
       4.2500000	      49.7964607
       0.5000000	      69.2820323
       9.2500000	      97.4278579
       3.2500000	       7.3612159
       1.2500000	      39.4041559
       4.7500000	      19.4855716
       5.7500000	      19.4855716
       2.0000000	      38.9711432
      15.0000000	      31.1769145
       3.0000000	      43.3012702
       2.2500000	      43.7342829
       1.5000000	      35.5070416
       4.0000000	      61.4878037
       6.7500000	      46.3323591
       2.7500000	      41.1362067
       7.5000000	      82.2724134
       3.5000000	      74.4781847
      49.2500000	      32.4759526
       2.2500000	      67.1169688
       1.0000000	      66.6839561
       5.7500000	      86.1695277
      15.0000000	      84.8704896
       2.2500000	      93.0977309
       7.0000000	      78.8083117
       5.7500000	      18.6195462
       4.5000000	      21.6506351
       3.0000000	      44.1672956
       0.5000000	      34.6410162
      21.7500000	      86.1695277
       1.7500000	      62.7868418
       2.5000000	      47.6313972
       4.5000000	      47.6313972
       0.7500000	      56.7246639
       7.5000000	      68.4160069
       0.5000000	      80.5403626
       4.7500000	      74.9111974
       6.2500000	      77.5092736
      13.7500000	      85.3035023
       8.0000000	      78.8083117
       3.2500000	      83.5714515
      14.2500000	      86.1695277
       8.5000000	      82.2724134
       7.7500000	       2.1650635
       4.7500000	       2.1650635
       8.5000000	      95.2627944
       0.5000000	      28.5788383
       6.5000000	      26.8467875
       6.2500000	      35.9400543
       8.0000000	      37.2390924
       4.2500000	      36.8060797
       7.0000000	      38.1051178
       5.5000000	      42.4352448
      11.7500000	      23.8156986
       2.2500000	      44.6003083
       9.2500000	      35.0740289
       3.2500000	      78.3752990
      25.7500000	      32.4759526
       6.2500000	      74.0451720
       0.2500000	      74.9111974
       8.2500000	      71.4470958
       8.0000000	      79.6743371
      10.7500000	       6.4951905
       7.5000000	      86.6025404
       9.7500000	      86.1695277
      59.5000000	      29.4448637
      14.7500000	       6.4951905
      10.5000000	      15.5884573
       9.5000000	      21.6506351
       7.5000000	      34.6410162
      11.5000000	      21.6506351
       7.7500000	      35.0740289
      10.7500000	      32.4759526
      13.2500000	      29.0118510
      11.0000000	      37.2390924
      10.5000000	      36.3730670
       7.5000000	      43.3012702
       0.7500000	      55.8586385
       6.0000000	      83.1384388
       5.2500000	      54.1265877
      54.0000000	      43.3012702
       9.5000000	      77.9422863
       6.5000000	      61.4878037
      12.7500000	      87.0355531
      13.2500000	      74.0451720
       8.5000000	      81.4063880
       3.0000000	      77.9422863
       1.5000000	      63.2198545
       9.7500000	      83.5714515
       9.7500000	      41.1362067
      14.7500000	      88.7676039
      11.7500000	      83.5714515
      11.7500000	      98.2938833
      10.7500000	       7.3612159
      11.7500000	       6.4951905
       7.7500000	      18.6195462
      13.7500000	      18.6195462
       3.5000000	      38.9711432
       8.7500000	      38.5381305
      10.0000000	      83.1384388
       3.2500000	      54.1265877
      15.2500000	      86.1695277
      81.5000000	      25.9807621
      13.5000000	      35.5070416
      11.7500000	      48.9304353
      23.5000000	      31.1769145
       6.2500000	      81.8394007
       7.2500000	      83.5714515
       8.7500000	      63.6528672
       8.0000000	      84.8704896
      12.0000000	      84.0044642
      16.2500000	      84.4374769
       5.2500000	      97.4278579
      18.7500000	       7.3612159
      11.7500000	      12.5573684
      10.5000000	      40.7031940
      17.2500000	      86.1695277
      14.0000000	      32.0429399
      12.2500000	      35.9400543
       8.5000000	      34.6410162
      20.5000000	      84.0044642
       4.5000000	      74.4781847
       8.5000000	      70.1480577
       2.2500000	      73.1791466
      46.0000000	      37.2390924
      14.5000000	      90.9326674
      11.2500000	      86.1695277
      16.5000000	      86.6025404
       4.2500000	      97.4278579
       3.5000000	      96.1288198
      15.5000000	      32.9089653
      16.0000000	      39.8371686
      14.7500000	      32.4759526
      14.0000000	      39.8371686
      12.2500000	      35.0740289
       9.5000000	      45.8993464
       3.2500000	      43.7342829
       9.5000000	      35.5070416
      41.0000000	      71.8801085
       4.2500000	      83.5714515
       7.7500000	      78.3752990
       8.7500000	      41.1362067
      11.7500000	      79.2413244
      16.2500000	      80.1073499
      12.7500000	      83.5714515
      34.7500000	      33.3419780
      16.7500000	      12.5573684
      15.7500000	      13.4233938
      21.0000000	      29.4448637
      14.5000000	      30.3108891
      14.5000000	      29.4448637
      11.7500000	      34.2080034
      15.5000000	      31.1769145
       5.5000000	      47.6313972
      20.5000000	      20.7846097
      21.7500000	      28.1458256
       5.7500000	      74.9111974
      20.0000000	      39.8371686
      40.7500000	      30.7439018
      22.5000000	      90.9326674
      22.0000000	      93.5307436
      24.0000000	      10.3923048
      48.0000000	      48.4974226
      24.5000000	      27.7128129
      18.7500000	      36.8060797
      53.5000000	      64.0858799
      13.2500000	      35.9400543
      60.7500000	      35.9400543
      18.7500000	      83.5714515
       6.2500000	      71.4470958
      26.0000000	      95.2627944
      20.5000000	       3.4641016
      17.5000000	       9.5262794
      34.2500000	      36.8060797
      34.2500000	      12.5573684
      25.0000000	      15.5884573
      22.0000000	      25.9807621
      19.5000000	      29.4448637
      24.5000000	      35.5070416
      19.2500000	      30.7439018
      20.0000000	      30.3108891
      15.5000000	      37.2390924
      18.7500000	      39.4041559
      17.2500000	      30.7439018
       7.7500000	      80.1073499
      59.0000000	      73.6121593
      21.5000000	      89.2006166
       4.5000000	      84.8704896
      20.5000000	      90.9326674
      21.7500000	      34.2080034
      21.7500000	      19.4855716
      11.2500000	      42.8682575
      11.0000000	      84.0044642
      22.5000000	      32.0429399
      34.2500000	      86.1695277
      26.7500000	      89.6336293
      19.7500000	      90.4996547
      13.5000000	      81.4063880
      10.2500000	      88.7676039
      27.2500000	      85.3035023
      24.7500000	       6.4951905
      26.0000000	       4.3301270
      26.7500000	      17.7535208
      15.7500000	      35.9400543
      27.0000000	      30.3108891
      45.2500000	      36.8060797
      29.2500000	      29.0118510
      36.0000000	      84.0044642
      15.7500000	      29.8778764
      88.7500000	      80.9733753
      47.7500000	      42.8682575
      30.5000000	      94.3967690
       1.7500000	      61.9208164
      22.2500000	      92.2317055
      22.2500000	      93.9637563
      24.2500000	      93.0977309
      31.5000000	      89.2006166
      25.0000000	      10.3923048
      27.0000000	      25.1147367
      28.5000000	      27.7128129
      50.5000000	      51.0954988
      42.5000000	      87.4685658
      40.0000000	      20.7846097
      37.7500000	      30.7439018
      46.0000000	      79.6743371
      26.0000000	      91.7986928
      45.5000000	      35.5070416
      61.5000000	      64.9519053
      27.2500000	      28.1458256
      24.5000000	      32.0429399
      20.2500000	      34.2080034
      28.5000000	      31.1769145
      20.7500000	      17.7535208
      31.0000000	      31.1769145
      28.5000000	      32.9089653
      42.7500000	      29.8778764
      38.5000000	      32.0429399
      45.7500000	      86.1695277
       4.0000000	      66.6839561
      32.5000000	      90.0666420
      40.0000000	      66.6839561
      45.0000000	      41.5692194
      51.5000000	      51.0954988
      30.7500000	      93.0977309
      16.0000000	      77.0762609
      30.7500000	      17.7535208
      23.0000000	      30.3108891
      32.0000000	      25.1147367
      35.0000000	      16.4544827
      55.0000000	      33.7749907
      36.7500000	      30.7439018
      37.2500000	      31.6099272
      19.2500000	      34.2080034
      32.5000000	      32.0429399
      35.7500000	      85.3035023
      27.7500000	      88.7676039
      32.5000000	      85.7365150
      33.7500000	      17.7535208
      35.7500000	      30.7439018
      40.2500000	      18.6195462
      36.5000000	      26.8467875
      33.0000000	      29.4448637
      29.7500000	      27.2798002
      33.2500000	      34.2080034
       3.0000000	      68.4160069
      39.5000000	      25.1147367
      54.0000000	      38.1051178
      36.5000000	      86.6025404
      34.7500000	      93.0977309
      42.2500000	      13.4233938
      35.0000000	      15.5884573
      39.2500000	      32.4759526
      13.5000000	      49.3634480
      20.5000000	      80.5403626
      51.0000000	      57.1576766
      16.2500000	      36.8060797
      34.7500000	      93.9637563
      35.7500000	      92.2317055
      40.0000000	      78.8083117
      36.0000000	      87.4685658
      38.0000000	       3.4641016
      43.5000000	      97.8608706
      49.2500000	      39.4041559
      37.7500000	      29.0118510
      39.5000000	      27.7128129
      44.7500000	      80.9733753
      19.2500000	      86.1695277
       2.7500000	      67.1169688
      55.0000000	      78.8083117
      36.2500000	      89.6336293
      36.0000000	      84.8704896
      36.5000000	      90.9326674
      39.2500000	      28.1458256
      42.0000000	      20.7846097
      41.5000000	      27.7128129
      39.7500000	      92.2317055
      80.5000000	      26.8467875
      40.2500000	      33.3419780
      53.2500000	      52.3945369
      37.0000000	      29.4448637
      42.5000000	      32.0429399
      33.0000000	      91.7986928
      35.5000000	      90.9326674
      59.0000000	      61.4878037
      58.5000000	      61.4878037
      41.7500000	      83.5714515
      41.2500000	      88.7676039
      40.5000000	      89.2006166
      40.2500000	      90.4996547
      41.2500000	      90.4996547
      41.5000000	      52.8275496
      42.2500000	      18.6195462
      43.2500000	      32.4759526
      46.5000000	      77.0762609
      52.0000000	      57.1576766
      45.0000000	      32.9089653
      28.2500000	      35.0740289
      58.0000000	      50.2294734
      43.2500000	      90.4996547
      39.2500000	      90.4996547
      40.2500000	      89.6336293
      44.0000000	       9.5262794
       7.5000000	      39.8371686
      48.2500000	      18.6195462
      43.7500000	      30.7439018
      42.2500000	      32.4759526
      12.0000000	      44.1672956
      51.5000000	      65.8179307
      51.7500000	      54.1265877
      46.5000000	      95.2627944
      42.0000000	      86.6025404
      42.2500000	      88.7676039
      36.7500000	      87.0355531
      45.2500000	      84.4374769
      46.0000000	      84.0044642
      17.2500000	      87.0355531
      45.5000000	       5.1961524
      48.5000000	      15.5884573
      41.2500000	      13.4233938
      59.5000000	      33.7749907
      17.5000000	      44.1672956
      44.0000000	      29.4448637
      31.0000000	      32.9089653
      21.5000000	      91.7986928
      18.2500000	      87.9015785
      48.2500000	      83.5714515
      31.0000000	      87.4685658
      46.2500000	      69.7150450
      37.2500000	      89.6336293
      45.5000000	      89.2006166
      51.0000000	      32.0429399
      49.5000000	      16.4544827
      48.2500000	      31.6099272
      57.2500000	      48.0644099
      53.2500000	      42.8682575
      52.5000000	      36.3730670
      44.7500000	      39.4041559
      52.7500000	      50.6624861
      43.5000000	      87.4685658
      53.7500000	      71.4470958
      37.5000000	      87.4685658
      42.7500000	      80.9733753
      55.0000000	      50.2294734
      52.5000000	      74.4781847
      57.0000000	      77.9422863
      50.0000000	      83.1384388
      47.5000000	      82.2724134
      49.7500000	      85.3035023
      43.7500000	      88.7676039
      53.2500000	      17.7535208
      79.5000000	      35.5070416
      61.7500000	      17.7535208
      57.5000000	      19.0525589
      79.0000000	      29.4448637
      47.5000000	      29.4448637
      47.5000000	      48.4974226
      48.7500000	      35.0740289
      54.2500000	      43.7342829
      49.5000000	      37.2390924
      59.5000000	      64.0858799
      53.7500000	      74.0451720
      53.0000000	      73.6121593
      55.5000000	      76.2102355
      48.7500000	      87.0355531
      47.7500000	      87.0355531
      48.2500000	      85.3035023
      48.7500000	      81.8394007
      48.5000000	      82.2724134
      49.5000000	      86.6025404
      51.7500000	      93.9637563
      55.2500000	       6.4951905
      37.5000000	      89.2006166
      52.5000000	      25.9807621
      58.7500000	      32.4759526
      78.2500000	      22.9496732
      58.0000000	      32.0429399
      49.2500000	      19.4855716
      51.2500000	      38.5381305
      50.2500000	      19.4855716
      47.2500000	      32.4759526
      56.0000000	      38.9711432
      54.7500000	      40.2701813
      59.0000000	      38.9711432
      66.0000000	      19.9185843
      60.0000000	      24.2487113
      51.5000000	      41.5692194
      51.7500000	      40.2701813
      56.7500000	      73.1791466
      54.5000000	      45.8993464
      56.7500000	      49.7964607
      60.5000000	      74.4781847
      48.2500000	      84.4374769
      58.0000000	      69.2820323
      52.2500000	      84.4374769
      54.5000000	      95.2627944
      53.7500000	      79.2413244
      54.2500000	      93.0977309
      56.5000000	      10.3923048
      53.7500000	      28.1458256
      58.7500000	      18.6195462
      63.7500000	      39.4041559
      56.0000000	      33.7749907
      57.2500000	      47.1983845
      57.0000000	      32.0429399
      52.7500000	      41.1362067
      40.5000000	      32.9089653
      58.7500000	      56.7246639
      54.5000000	      74.4781847
      50.0000000	      84.8704896
      55.7500000	      79.2413244
      54.5000000	      84.8704896
      54.7500000	      81.8394007
      53.2500000	      86.1695277
      51.2500000	      83.5714515
      55.5000000	      27.7128129
      54.7500000	      29.8778764
      53.0000000	      78.8083117
      56.0000000	      25.1147367
      55.7500000	       7.3612159
      52.7500000	      27.2798002
      50.2500000	      17.7535208
      59.7500000	      38.5381305
      77.7500000	      37.6721051
      53.7500000	      19.4855716
      59.5000000	      46.7653718
      60.5000000	      46.7653718
      55.7500000	      33.3419780
      53.0000000	      32.0429399
      59.5000000	      52.8275496
      55.2500000	      38.5381305
      58.7500000	      55.8586385
      53.2500000	      45.4663337
      56.2500000	      42.0022321
      60.5000000	      43.3012702
      50.2500000	      37.6721051
      56.2500000	      51.5285115
      54.2500000	      78.3752990
      14.0000000	      51.0954988
      57.5000000	      80.5403626
      57.5000000	      30.3108891
      56.2500000	      92.2317055
      55.2500000	      92.2317055
      53.2500000	      93.0977309
      54.5000000	       3.4641016
      59.5000000	      22.5166605
      55.5000000	      26.8467875
      57.2500000	      17.7535208
      43.0000000	      34.6410162
      64.5000000	      14.7224319
      59.2500000	      23.8156986
      65.5000000	      41.5692194
      60.7500000	      44.6003083
      51.7500000	      33.3419780
      59.2500000	      53.2605623
      55.5000000	      34.6410162
      75.5000000	      43.3012702
      58.7500000	      46.3323591
      63.7500000	      61.0547910
      58.5000000	      64.9519053
      54.7500000	      74.9111974
      57.0000000	      68.4160069
      60.2500000	      64.5188926
      59.5000000	      69.2820323
      49.0000000	      84.8704896
      58.2500000	      64.5188926
      61.0000000	      73.6121593
      54.0000000	      77.9422863
      80.0000000	      35.5070416
      61.5000000	      45.8993464
      57.5000000	      36.3730670
      56.5000000	      47.6313972
      60.0000000	      45.0333210
      51.2500000	      39.4041559
      58.2500000	      42.0022321
      64.0000000	      55.4256258
      63.0000000	      61.4878037
      59.2500000	      42.0022321
      61.7500000	      43.7342829
      60.5000000	      53.6935750
      60.5000000	      41.5692194
      59.5000000	      51.0954988
      61.0000000	      49.3634480
      53.2500000	      36.8060797
      53.7500000	      41.1362067
      57.7500000	      49.7964607
      62.5000000	      70.1480577
      54.2500000	      47.1983845
      60.5000000	      58.0237021
      61.7500000	      56.7246639
      58.7500000	      74.0451720
      59.0000000	      80.5403626
      68.0000000	      22.5166605
      14.2500000	      34.2080034
      55.2500000	      76.6432482
      57.7500000	      74.0451720
      60.7500000	      87.0355531
      63.7500000	       6.4951905
      66.5000000	       9.5262794
      58.2500000	      20.3515970
      65.7500000	      16.0214700
      60.0000000	      20.7846097
      57.2500000	      29.8778764
      61.5000000	      67.5499815
      60.7500000	      40.2701813
      66.0000000	      42.4352448
      62.0000000	      43.3012702
      62.2500000	      46.3323591
      59.5000000	      47.6313972
      70.5000000	      45.0333210
      59.7500000	      61.0547910
      62.0000000	      59.7557529
      60.5000000	      70.1480577
      61.5000000	      60.6217783
      62.0000000	      60.6217783
      55.2500000	      77.5092736
      86.7500000	      87.0355531
      65.5000000	      83.1384388
      62.7500000	      87.0355531
      62.5000000	      90.0666420
      65.7500000	       2.1650635
      56.5000000	      96.1288198
      56.7500000	      33.3419780
      68.7500000	      13.4233938
      69.2500000	      40.2701813
      61.7500000	      31.6099272
      67.7500000	      16.0214700
      68.0000000	      43.3012702
      56.2500000	      32.4759526
      59.0000000	      45.0333210
      61.0000000	      45.0333210
      63.5000000	      39.8371686
      60.5000000	      24.2487113
      60.0000000	      38.1051178
      59.2500000	      48.0644099
      61.2500000	      59.3227402
      53.7500000	      75.7772228
      65.7500000	      36.8060797
      60.0000000	      67.5499815
      61.2500000	      74.9111974
      64.7500000	      81.8394007
      66.7500000	      87.0355531
      66.7500000	      93.9637563
      54.5000000	      41.5692194
      55.7500000	      73.1791466
      63.5000000	      17.3205081
      73.5000000	      19.0525589
      75.7500000	      16.0214700
      69.5000000	      16.4544827
      51.7500000	      39.4041559
      81.2500000	      35.9400543
      65.7500000	      41.1362067
      75.0000000	      42.4352448
      66.5000000	      43.3012702
      73.7500000	      65.3849180
      52.2500000	      50.6624861
      60.0000000	      56.2916512
      66.7500000	      87.9015785
      82.0000000	      22.5166605
      75.0000000	      66.6839561
      65.5000000	      78.8083117
      64.7500000	      87.9015785
      16.5000000	      84.0044642
      66.5000000	      89.2006166
      65.7500000	      86.1695277
      69.7500000	      21.2176224
      66.5000000	      18.1865335
      83.0000000	      49.3634480
      82.0000000	      36.3730670
      60.7500000	      37.6721051
      64.0000000	      43.3012702
      57.5000000	      51.9615242
      60.5000000	      66.6839561
      72.0000000	      56.2916512
      58.2500000	      44.6003083
      71.2500000	      75.7772228
      66.5000000	      78.8083117
      68.0000000	      79.6743371
      68.5000000	      83.1384388
      72.5000000	       8.6602540
      66.0000000	       5.1961524
      70.0000000	      12.9903811
      74.5000000	      43.3012702
      70.7500000	      43.7342829
      69.0000000	      41.5692194
      70.7500000	      51.5285115
      71.0000000	      55.4256258
      72.7500000	      53.2605623
      71.0000000	      56.2916512
      73.0000000	      67.5499815
      62.5000000	      83.1384388
      70.7500000	      93.9637563
      79.0000000	      24.2487113
      67.0000000	       5.1961524
      68.0000000	      15.5884573
      78.7500000	      35.0740289
      81.7500000	      32.4759526
      74.2500000	      16.8874954
      81.7500000	      24.6817240
      70.0000000	      13.8564065
      67.5000000	      41.5692194
      72.0000000	      50.2294734
      78.2500000	      17.7535208
      71.5000000	      45.8993464
      70.5000000	      54.5596004
      70.7500000	      58.4567148
